(59.0, 58.0, 19.0, 104.0)
(58.0, 56.0, 19.0, 104.0)
(57.0, 55.0, 19.0, 104.0)
(57.0, 54.0, 19.0, 104.0)
(56.0, 52.0, 19.0, 104.0)
(55.0, 51.0, 19.0, 104.0)
(54.0, 49.0, 19.0, 104.0)
(54.0, 49.0, 19.0, 104.0)
(53.0, 47.0, 19.0, 104.0)
(52.0, 46.0, 19.0, 104.0)
(51.0, 44.0, 19.0, 104.0)
(50.0, 42.0, 19.0, 104.0)
(49.0, 40.0, 19.0, 104.0)
(49.0, 38.0, 19.0, 104.0)
(48.0, 36.0, 19.0, 104.0)
(47.0, 34.0, 19.0, 104.0)
(46.0, 32.0, 19.0, 104.0)
(44.0, 29.0, 19.0, 104.0)
(44.0, 28.0, 19.0, 104.0)
(42.0, 25.0, 19.0, 104.0)
(41.0, 23.0, 19.0, 104.0)
(41.0, 19.0, 19.0, 104.0)
(39.0, 16.0, 19.0, 104.0)
(38.0, 13.0, 19.0, 104.0)
(37.0, 10.0, 19.0, 104.0)
(36.0, 6.0, 19.0, 104.0)
(34.0, 2.0, 19.0, 104.0)
(33.0, 0.0, 19.0, 104.0)
(32.0, 0.0, 19.0, 104.0)
(31.0, 0.0, 19.0, 104.0)
(28.0, 0.0, 19.0, 104.0)
(27.0, 0.0, 19.0, 104.0)
(25.0, 0.0, 19.0, 104.0)
(22.0, 0.0, 19.0, 104.0)
(1.0, 0.0, 19.0, 104.0)
(0.0, 0.0, 19.0, 104.0)
(0.0, 3.0, 19.0, 104.0)
(0.0, 0.0, 19.0, 104.0)
(0.0, 0.0, 19.0, 104.0)
(0.0, 0.0, 19.0, 104.0)
(0.0, 0.0, 19.0, 104.0)
(0.0, 0.0, 19.0, 104.0)
(0.0, 20.0, 19.0, 104.0)
(0.0, 13.0, 19.0, 104.0)
(0.0, 8.0, 19.0, 104.0)
(0.0, 2.0, 19.0, 104.0)
(10.0, 2.0, 19.0, 104.0)
(9.0, 0.0, 19.0, 104.0)
(7.0, 0.0, 19.0, 104.0)
(6.0, 0.0, 19.0, 104.0)
(6.0, 0.0, 19.0, 104.0)
(8.0, 0.0, 19.0, 104.0)
(7.0, 24.0, 19.0, 104.0)
(6.0, 21.0, 19.0, 104.0)
(7.0, 11.0, 19.0, 104.0)
(6.0, 2.0, 19.0, 104.0)
(5.0, 0.0, 19.0, 104.0)
(4.0, 0.0, 19.0, 104.0)
(3.0, 0.0, 19.0, 104.0)
(0.0, 0.0, 19.0, 104.0)
(1.0, 0.0, 19.0, 104.0)
(0.0, 0.0, 19.0, 104.0)
(0.0, 0.0, 19.0, 104.0)
(0.0, 0.0, 19.0, 104.0)
(0.0, 5.0, 19.0, 104.0)
(0.0, 0.0, 19.0, 104.0)
(0.0, 0.0, 19.0, 104.0)
(0.0, 0.0, 19.0, 104.0)
(0.0, 0.0, 19.0, 104.0)
(0.0, 1.0, 19.0, 104.0)
(2.0, 1.0, 19.0, 104.0)
(4.0, 2.0, 19.0, 104.0)
(5.0, 1.0, 19.0, 104.0)
(5.0, 1.0, 19.0, 104.0)
(3.0, 0.0, 19.0, 104.0)
(0.0, 2.0, 19.0, 104.0)
